6.42	0.00001283	-0.00013443	-0.09801856	-0.00006916	-0.00145320	0.00173392
6.43	-0.00013296	0.00021158	-0.09809893	-0.00015403	0.00022030	-0.00049993
6.44	-0.00011836	-0.00003108	-0.09785274	0.00014130	-0.00111182	-0.00099555
6.45	-0.00010415	0.00011611	-0.09810889	0.00021347	-0.00180226	0.00208060
6.46	-0.00028342	0.00007507	-0.09825685	-0.00046342	-0.00083143	0.00047494
6.47	-0.00018259	-0.00008652	-0.09799854	0.00023459	-0.00058267	-0.00074239
6.48	-0.00012208	0.00005903	-0.09780418	0.00042753	-0.00198981	0.00042711
6.49	-0.00025777	0.00022047	-0.09791861	0.00044250	-0.00201190	0.00053650
6.50	-0.00007142	0.00019882	-0.09765170	0.00009667	-0.00005299	-0.00019350
6.51	0.00000167	0.00009508	-0.09811784	0.00107545	-0.00121488	-0.00021974
6.52	-0.00007203	-0.00011844	-0.09819858	0.00026537	-0.00140208	-0.00036999
6.53	-0.00008970	0.00014525	-0.09793997	0.00015256	-0.00222970	-0.00075019
6.54	-0.00010513	0.00013813	-0.09776819	-0.00125860	-0.00196714	-0.00121332
6.55	0.00033196	0.00000032	-0.09780181	-0.00038280	-0.00028005	-0.00056455
6.56	0.00002559	0.00025050	-0.09783766	0.00178265	-0.00029999	-0.00173558
6.57	-0.00004305	0.00021607	-0.09819582	0.00129051	0.00089081	-0.00285940
6.58	0.00014314	-0.00019656	-0.09791258	-0.00157655	0.00078692	-0.00242738
6.59	0.00010239	-0.00013455	-0.09819000	0.00109370	0.00134046	0.00018922
6.60	-0.00011949	0.00004784	-0.09793959	0.00083840	-0.00094477	-0.00010150
6.61	-0.00020223	-0.00005782	-0.09799677	-0.00066485	-0.00033873	-0.00136227
6.62	-0.00025805	0.00001590	-0.09783408	0.00024908	-0.00163702	-0.00232343
6.63	0.00005975	0.00021881	-0.09792881	0.00037755	-0.00150263	-0.00059820
6.64	-0.00030131	0.00011668	-0.09795762	0.00165197	0.00051119	-0.00171700
6.65	-0.00018260	0.00015091	-0.09791630	-0.00009709	-0.00241254	-0.00031249
6.66	0.00006934	0.00011420	-0.09783794	-0.00071255	-0.00054203	-0.00047857
6.67	-0.00041434	0.00007543	-0.09795857	0.00060533	0.00058466	0.00052485
6.68	-0.00037763	-0.00012540	-0.09828334	0.00097245	0.00077387	-0.00081559
6.69	-0.00051872	0.00009497	-0.09834549	-0.00011765	-0.00097963	-0.00137051
6.70	0.00016288	-0.00003311	-0.09806479	0.00136541	-0.00090601	-0.00019262
6.71	-0.00026428	0.00002558	-0.09793645	0.00009781	-0.00127787	-0.00076093
6.72	0.00006434	0.00015965	-0.09813213	0.00011341	-0.00117686	-0.00129706
6.73	-0.00023172	-0.00017472	-0.09772675	-0.00094346	-0.00066057	-0.00132493
6.74	-0.00012441	-0.00029838	-0.09816638	0.00093596	-0.00203022	-0.00194238
6.75	-0.00005303	-0.00028882	-0.09808171	0.00106534	-0.00041132	-0.00113432
6.76	-0.00028419	-0.00023504	-0.09793606	0.00051641	-0.00137671	-0.00161059
6.77	0.00016133	-0.00024098	-0.09785295	-0.00137853	-0.00099066	0.00013718
6.78	-0.00017195	-0.00021080	-0.09815849	0.00099778	0.00026190	-0.00202880
6.79	-0.00013127	-0.00013531	-0.09787910	0.00090430	-0.00003266	-0.00312586
6.80	-0.00001297	-0.00009187	-0.09799328	0.00012772	0.00016663	0.00078999
6.81	0.00020669	-0.00005471	-0.09811824	-0.00035251	0.00041124	-0.00128828
6.82	0.00012010	-0.00010883	-0.09788929	-0.00061514	0.00016891	0.00069518
6.83	0.00038382	-0.00028819	-0.09788340	-0.00136113	-0.00004426	-0.00018747
6.84	0.00003687	-0.00027460	-0.09813328	-0.00186423	0.00064155	-0.00034576
6.85	0.00015010	-0.00016834	-0.09807334	-0.00049272	-0.00089628	-0.00174365
6.86	0.00013107	0.00011336	-0.09783421	-0.00108475	-0.00022220	-0.00114176
6.87	-0.00008550	-0.00012468	-0.09791821	-0.00006174	-0.00148765	-0.00126961
6.88	0.00007947	-0.00009561	-0.09769580	0.00014792	-0.00098356	-0.00150324
6.89	0.00002339	-0.00021830	-0.09788327	-0.00047498	-0.00186016	-0.00171866
6.90	0.00019703	-0.00011396	-0.09784926	-0.00004339	-0.00231606	-0.00171567
6.91	0.00000611	-0.00000496	-0.09777223	0.00056368	-0.00032892	-0.00046271
6.92	0.00003291	-0.00030538	-0.09756945	0.00014991	-0.00085819	0.00018633
6.93	0.00005233	-0.00021829	-0.09787326	0.00109580	-0.00019313	-0.00098703
6.94	0.00019433	-0.00004938	-0.09772215	0.00023094	-0.00180356	-0.00141154
6.95	-0.00016162	-0.00015582	-0.09762256	-0.00036967	-0.00267550	-0.00069887
6.96	-0.00000083	0.00008379	-0.09794137	-0.00097359	-0.00179853	-0.00212212
6.97	-0.00031858	-0.00032827	-0.09767444	-0.00151332	-0.00081079	-0.00004380
6.98	0.00019289	-0.00010658	-0.09772447	0.00025373	-0.00053689	-0.00083347
6.99	-0.00003483	-0.00034626	-0.09784565	0.00097367	0.00047052	-0.00184324
7.00	-0.00010911	-0.00014776	-0.09799447	0.00147299	0.00006811	-0.00152038
7.01	-0.00004904	-0.00010394	-0.09795296	-0.00031271	-0.00088444	-0.00106999
7.02	0.00010970	-0.00051800	-0.09820572	0.00073658	-0.00077921	-0.00126867
7.03	0.00012243	-0.00024051	-0.09799280	-0.00066031	0.00010863	-0.00158888
7.04	0.00007797	-0.00021684	-0.09792286	0.00080596	-0.00073562	-0.00161166
7.05	-0.00025199	-0.00003943	-0.09799143	-0.00014719	0.00030035	-0.00033958
7.06	-0.00012554	-0.00004132	-0.09797808	0.00194304	0.00083327	-0.00205414
7.07	-0.00005199	-0.00003891	-0.09789015	0.00108553	0.00066586	-0.00134475
7.08	-0.00023752	-0.00017880	-0.09792097	-0.00006301	0.00102294	-0.00102532
7.09	-0.00020171	-0.00007980	-0.09780067	0.00181554	0.00049505	-0.00158605
7.10	-0.00003624	-0.00004816	-0.09785577	0.00113965	-0.00086600	0.00018755
7.11	-0.00021858	-0.00022833	-0.09813088	0.00179447	-0.00098640	-0.00038921
7.12	-0.00016390	0.00007476	-0.09798816	0.00028493	-0.00130687	-0.00216843
7.13	-0.00003802	-0.00030807	-0.09763623	0.00158765	0.00025631	-0.00129889
7.14	0.00019297	-0.00019465	-0.09753393	0.00223750	-0.00016169	-0.00111109
7.15	0.00016258	-0.00005662	-0.09779177	0.00042283	0.00060056	-0.00194667
7.16	0.00021975	-0.00004733	-0.09791218	-0.00001738	-0.00116329	-0.00092944
7.17	0.00036259	-0.00025105	-0.09786445	0.00157108	-0.00032744	-0.00142373
7.18	0.00020962	-0.00010973	-0.09793220	0.00015966	0.00013285	-0.00074031
7.19	0.00000018	0.00013500	-0.09775691	0.00084992	-0.00089681	0.00070362
7.20	0.00002709	-0.00006174	-0.09774838	0.00004497	0.00140548	0.00058749
7.21	0.00004048	-0.00009502	-0.09784446	0.00064349	-0.00083017	0.00039131
7.22	-0.00000172	-0.00019884	-0.09769850	0.00096085	-0.00014022	-0.00168975
7.23	0.00006035	-0.00018275	-0.09748703	0.00111925	-0.00176848	-0.00134729
7.24	0.00014557	-0.00011343	-0.09789826	-0.00109515	-0.00081166	0.00017661
7.25	0.00005437	-0.00002024	-0.09804846	-0.00101070	-0.00051065	-0.00094293
7.26	-0.00005936	-0.00018348	-0.09802091	-0.00112973	0.00033534	-0.00049070
7.27	0.00031589	0.00000746	-0.09809775	0.00052624	-0.00031648	-0.00120219
7.28	0.00004542	0.00004010	-0.09783501	0.00080119	-0.00022709	0.00011375
7.29	0.00021604	-0.00005744	-0.09798568	-0.00018251	-0.00165485	-0.00002339
7.30	0.00012934	-0.00009193	-0.09784840	0.00070656	0.00019357	-0.00038457
7.31	-0.00004719	-0.00003908	-0.09781709	0.00152412	0.00050799	-0.00069260
7.32	-0.00004032	-0.00007396	-0.09810775	0.00031543	-0.00095956	-0.00077564
7.33	-0.00005480	0.00009597	-0.09797191	0.00034460	-0.00141994	-0.00206417
7.34	0.00010276	0.00024173	-0.09770657	0.00023013	-0.00143327	0.00063014
7.35	-0.00009517	-0.00009612	-0.09799313	-0.00085960	-0.00114727	-0.00076877
7.36	-0.00007187	-0.00004962	-0.09769673	0.00052559	-0.00044565	-0.00083409
7.37	-0.00043003	-0.00013605	-0.09777069	-0.00173231	-0.00197469	-0.00124740
7.38	0.00012185	-0.00014065	-0.09788037	0.00118779	-0.00183716	-0.00003043
7.39	-0.00002221	-0.00004566	-0.09789052	0.00163888	-0.00103070	0.00105973
7.40	0.00009821	-0.00002754	-0.09758247	0.00112387	-0.00039736	0.00014673
7.41	0.00009887	-0.00004493	-0.09777752	0.00120705	-0.00096906	-0.00137683
7.42	-0.00002600	0.00017299	-0.09779982	0.00085739	-0.00050308	0.00023041
7.43	0.00015733	-0.00003752	-0.09810030	0.00275843	-0.00261976	0.00039398
7.44	0.00019660	-0.00001961	-0.09786257	0.00068974	-0.00089858	-0.00087708
7.45	0.00018421	0.00001821	-0.09778614	-0.00034285	-0.00068264	-0.00133705
7.46	-0.00016768	-0.00036490	-0.09788010	0.00193004	-0.00179269	0.00032932
7.47	0.00004704	-0.00015221	-0.09776411	0.00014000	-0.00032864	-0.00179899
7.48	0.00008052	-0.00023714	-0.09776965	0.00137111	-0.00108602	0.00104077
7.49	-0.00011096	0.00006628	-0.09785949	-0.00060618	-0.00015849	-0.00101333
7.50	0.00009507	-0.00031170	-0.09800889	-0.00067407	-0.00023650	-0.00124964
7.51	0.00000715	0.00009605	-0.09795745	0.00111041	0.00137153	0.00082947
7.52	-0.00006087	0.00013979	-0.09790371	0.00030131	0.00089934	-0.00036547
7.53	-0.00009919	0.00007105	-0.09796579	0.00118824	-0.00143047	-0.00007711
7.54	0.00020657	0.00024789	-0.09795680	0.00063864	0.00136869	0.00004374
7.55	-0.00021790	0.00006647	-0.09762249	0.00156697	0.00044635	-0.00027868
7.56	0.00007071	-0.00033801	-0.09781982	0.00247192	-0.00090057	-0.00051264
7.57	0.00014024	-0.00007269	-0.09780172	-0.00001666	-0.00030848	0.00151519
7.58	0.00002339	-0.00003167	-0.09763430	0.00138028	-0.00134378	-0.00121266
7.59	-0.00004144	0.00010247	-0.09763869	0.00027012	-0.00147464	-0.00139638
7.60	0.00008554	-0.00015897	-0.09791873	0.00095344	0.00081867	-0.00206006
7.61	0.00013308	0.00009626	-0.09766359	0.00038498	-0.00010507	0.00005200
7.62	0.00012751	-0.00009504	-0.09799703	0.00099296	-0.00094217	-0.00016770
7.63	-0.00010949	-0.00011581	-0.09785180	0.00098742	0.00019781	0.00055096
7.64	0.00017875	-0.00004106	-0.09773395	0.00098503	0.00143212	-0.00032340
7.65	-0.00017882	0.00004750	-0.09757434	-0.00050653	-0.00062686	0.00089893
7.66	0.00002843	-0.00012259	-0.09808717	-0.00094804	0.00012985	-0.00044501
7.67	0.00000529	0.00012743	-0.09744875	0.00120372	-0.00017906	0.00176500
7.68	-0.00008587	-0.00001425	-0.09756261	0.00072454	-0.00090734	-0.00042724
7.69	-0.00035512	-0.00002632	-0.09756308	0.00011831	-0.00237363	0.00135084
7.70	-0.00025495	-0.00020278	-0.09778501	0.00222889	0.00064311	-0.00115100
7.71	0.00020925	0.00013317	-0.09737748	0.00134343	-0.00092460	0.00014506
7.72	0.00006755	0.00010948	-0.09774494	0.00231877	-0.00045858	0.00163869
7.73	0.00021902	0.00006001	-0.09758322	0.00122949	-0.00083366	0.00041512
7.74	0.00023260	-0.00011553	-0.09765855	0.00087787	-0.00159117	0.00194709
7.75	0.00036394	-0.00019445	-0.09763880	0.00087806	-0.00105497	-0.00125268
7.76	-0.00008655	-0.00000816	-0.09780073	-0.00026241	-0.00237206	-0.00112960
7.77	0.00020194	0.00004846	-0.09782893	0.00122131	-0.00157088	0.00099418
7.78	-0.00010053	-0.00021329	-0.09764424	0.00074270	-0.00227413	-0.00019108
7.79	0.00011709	-0.00033887	-0.09794570	0.00075862	-0.00033179	0.00031054
7.80	-0.00011115	-0.00019005	-0.09754194	0.00249580	-0.00252451	0.00002979
7.81	0.00016379	-0.00020563	-0.09786913	0.00237162	-0.00108874	0.00152720
7.82	-0.00026875	-0.00004360	-0.09770115	0.00164868	-0.00243009	0.00088970
7.83	-0.00011309	-0.00017980	-0.09798094	0.00130349	-0.00136362	0.00026073
7.84	0.00024533	-0.00019381	-0.09789110	0.00263793	-0.00006672	0.00085269
7.85	0.00003561	-0.00000423	-0.09786997	0.00072655	-0.00059948	0.00074563
7.86	-0.00033910	-0.00000431	-0.09785342	0.00135305	-0.00094035	-0.00068256
7.87	-0.00000018	-0.00015798	-0.09755319	0.00002495	-0.00106732	-0.00034939
7.88	-0.00024231	0.00001322	-0.09822782	0.00209578	-0.00007370	0.00029413
7.89	0.00017413	-0.00014839	-0.09780831	0.00226236	-0.00110551	0.00079681
7.90	0.00014364	0.00001786	-0.09790860	0.00073808	-0.00207828	0.00041705
7.91	-0.00004766	-0.00020631	-0.09802323	0.00024830	-0.00226206	-0.00117546
7.92	-0.00025767	0.00010211	-0.09782820	0.00138207	-0.00144533	0.00022100
7.93	-0.00043611	0.00008432	-0.09784474	0.00185541	0.00042865	0.00111253
7.94	0.00007943	0.00000363	-0.09769656	0.00063266	-0.00100904	0.00075533
7.95	-0.00005342	-0.00010609	-0.09795369	-0.00061721	0.00033769	-0.00073884
7.96	0.00029322	-0.00008036	-0.09766073	0.00076342	0.00002477	-0.00070483
7.97	0.00010846	-0.00005202	-0.09790542	0.00026297	0.00088714	-0.00029003
7.98	-0.00016898	-0.00019838	-0.09799936	-0.00002026	-0.00096892	0.00008234
7.99	-0.00038924	-0.00036928	-0.09788525	-0.00019805	-0.00000567	0.00159868
8.00	-0.00005747	-0.03141107	-0.09794824	0.00090620	-0.00108689	-0.89952755
8.01	-0.00019246	-0.03147210	-0.09781325	0.00123062	-0.00121851	-0.89910007
8.02	0.00007080	-0.03153623	-0.09813314	0.00015253	-0.00147518	-0.89965332
8.03	-0.00015240	-0.03162308	-0.09788061	-0.00067414	0.00031992	-0.89904120
8.04	0.00008132	-0.03129314	-0.09757393	-0.00034626	0.00047530	-0.89993509
8.05	0.00000748	-0.03158454	-0.09772337	0.00072038	-0.00172462	-0.89954823
8.06	-0.00011868	-0.03148706	-0.09795681	-0.00017150	-0.00120347	-0.90072388
8.07	0.00002928	-0.03157681	-0.09795525	0.00141843	-0.00156270	-0.89939231
8.08	-0.00011203	-0.03143236	-0.09765744	0.00051804	-0.00123520	-0.89810729
8.09	0.00000320	-0.03148334	-0.09786516	0.00113826	-0.00174927	-0.89781877
8.10	-0.00015332	-0.03138011	-0.09821334	0.00061338	-0.00121512	-0.89701169
8.11	0.00005369	-0.03146172	-0.09789206	0.00104484	0.00000966	-0.89764866
8.12	0.00007176	-0.03143465	-0.09807160	-0.00084037	-0.00006232	-0.90000341
8.13	-0.00030063	-0.03158590	-0.09787756	0.00132446	0.00022743	-0.89852563
8.14	0.00001076	-0.03141713	-0.09773465	0.00065349	-0.00003769	-0.89745572
8.15	0.00000631	-0.03120652	-0.09806318	0.00120046	-0.00032802	-0.89998403
8.16	-0.00026153	-0.03104551	-0.09758495	-0.00032560	-0.00068496	-0.89900575
8.17	-0.00041797	-0.03148624	-0.09781596	0.00114806	0.00044102	-0.90028736
8.18	-0.00015488	-0.03138612	-0.09802846	0.00138658	-0.00000466	-0.90007617
8.19	-0.00005168	-0.03152415	-0.09787781	-0.00014011	0.00141825	-0.90032029
8.20	-0.00023247	-0.03121541	-0.09775554	0.00031493	0.00001979	-0.89887403
8.21	-0.00015922	-0.03136228	-0.09764660	0.00045174	0.00017803	-0.89913830
8.22	-0.00033546	-0.03122584	-0.09811631	0.00014740	0.00043115	-0.89934290
8.23	-0.00008860	-0.03128800	-0.09804251	0.00174766	0.00008752	-0.89995582
8.24	-0.00012393	-0.03122701	-0.09782691	0.00085252	0.00096150	-0.89900650
8.25	0.00009724	-0.03127519	-0.09788414	0.00134231	0.00041500	-0.89785931
8.26	0.00011410	-0.03125099	-0.09780757	0.00037892	0.00016235	-0.89980088
8.27	-0.00003377	-0.03109696	-0.09760506	0.00215909	-0.00152071	-0.90011323
8.28	0.00011888	-0.03125749	-0.09777071	0.00124412	0.00119753	-0.90042936
8.29	0.00011504	-0.03114604	-0.09796688	0.00093700	0.00053084	-0.89856451
8.30	-0.00004292	-0.03103408	-0.09821912	0.00089851	-0.00000424	-0.90066464
8.31	0.00006925	-0.03095737	-0.09805070	0.00104615	0.00025345	-0.89876331
8.32	-0.00015624	-0.03125419	-0.09790441	-0.00042160	-0.00021947	-0.90055855
8.33	-0.00012570	-0.03109839	-0.09805041	0.00117238	0.00102499	-0.89901394
8.34	0.00008711	-0.03127102	-0.09818502	-0.00023372	0.00089389	-0.90023390
8.35	-0.00004468	-0.03132492	-0.09784999	0.00055355	-0.00019723	-0.89921956
8.36	0.00015735	-0.03154608	-0.09811453	0.00117526	0.00104971	-0.89871514
8.37	0.00010725	-0.03129229	-0.09778037	0.00011169	-0.00009563	-0.89964462
8.38	-0.00027514	-0.03145876	-0.09781204	0.00035404	0.00042362	-0.90119704
8.39	-0.00019405	-0.03107741	-0.09784127	-0.00046147	0.00084054	-0.90052244
8.40	-0.00023373	-0.03124266	-0.09784048	0.00050373	0.00206395	-0.89886734
8.41	-0.00015753	-0.03115285	-0.09786276	0.00140061	-0.00034203	-0.89959213
8.42	-0.00007114	-0.03138014	-0.09826340	0.00127359	-0.00026210	-0.90018192
8.43	-0.00009130	-0.03124054	-0.09787210	0.00018691	-0.00005962	-0.89997070
8.44	-0.00046292	-0.03135882	-0.09774691	0.00054807	-0.00001259	-0.90040450
8.45	-0.00009461	-0.03139231	-0.09801499	0.00024941	0.00142142	-0.90022105
8.46	-0.00013183	-0.03130261	-0.09790759	-0.00022536	-0.00135489	-0.90039703
8.47	-0.00007934	-0.03144896	-0.09773364	0.00068132	-0.00022242	-0.89976056
8.48	-0.00013923	-0.03136996	-0.09779645	0.00158234	-0.00086950	-0.90114285
8.49	-0.00017628	-0.03149581	-0.09802888	0.00057189	-0.00201610	-0.90201533
8.50	-0.00009644	-0.03141058	-0.09800656	-0.00023358	0.00023663	-0.89882552
8.51	-0.00016336	-0.03119576	-0.09784448	0.00077391	-0.00010572	-0.89958228
8.52	-0.00015297	-0.03130780	-0.09793919	0.00089125	0.00083576	-0.89995950
8.53	0.00002729	-0.03131325	-0.09791064	0.00120259	-0.00024952	-0.90031135
8.54	-0.00018412	-0.03139183	-0.09789467	-0.00007331	0.00112637	-0.89933116
8.55	-0.00026896	-0.03112900	-0.09784813	0.00055228	-0.00043594	-0.90029815
8.56	0.00009415	-0.03116987	-0.09808770	-0.00046177	-0.00013474	-0.89924172
8.57	0.00029273	-0.03133224	-0.09803789	0.00130898	-0.00078298	-0.89911366
8.58	-0.00030465	-0.03141396	-0.09802433	-0.00050595	-0.00111886	-0.89972241
8.59	0.00002887	-0.03124570	-0.09802841	-0.00024740	-0.00026111	-0.90000508
8.60	-0.00016594	-0.03132268	-0.09808784	-0.00035054	0.00108700	-0.90142439
8.61	-0.00011832	-0.03126968	-0.09811401	0.00024085	-0.00047445	-0.89994386
8.62	0.00020119	-0.03119485	-0.09790033	0.00097337	0.00053834	-0.90058149
8.63	0.00013840	-0.03125670	-0.09787500	-0.00045091	-0.00110269	-0.90007214
8.64	-0.00002583	-0.03120913	-0.09792460	0.00146764	-0.00011573	-0.90097553
8.65	-0.00008774	-0.03130075	-0.09801672	-0.00082474	0.00059004	-0.90031376
8.66	0.00013982	-0.03117625	-0.09788748	0.00038561	0.00032238	-0.89898010
8.67	0.00008375	-0.03093062	-0.09802137	0.00062577	-0.00038237	-0.90033157
8.68	0.00000374	-0.03100992	-0.09814377	0.00060832	-0.00018231	-0.90036255
8.69	0.00021765	-0.03093863	-0.09793855	0.00052655	-0.00141470	-0.89914052
8.70	-0.00009246	-0.03098358	-0.09773398	0.00051218	-0.00114097	-0.89879280
8.71	0.00031217	-0.03122175	-0.09796814	0.00064852	-0.00001543	-0.89949568
8.72	0.00038466	-0.03097650	-0.09809121	0.00043475	-0.00115313	-0.89954525
8.73	0.00018174	-0.03112475	-0.09766489	-0.00021550	-0.00075194	-0.90175798
8.74	-0.00008756	-0.03113576	-0.09790843	0.00112237	-0.00049139	-0.90027114
8.75	0.00003285	-0.03109325	-0.09803012	-0.00020340	-0.00024978	-0.89793419
8.76	0.00006498	-0.03115251	-0.09774469	0.00107179	0.00045739	-0.89895494
8.77	0.00012517	-0.03134561	-0.09791364	0.00075623	-0.00146401	-0.89776735
8.78	0.00001688	-0.03140015	-0.09788486	0.00138517	-0.00158559	-0.89798011
8.79	0.00006791	-0.03125514	-0.09787830	-0.00015169	-0.00331138	-0.89936817
8.80	0.00034130	-0.03116036	-0.09776484	0.00108765	-0.00080031	-0.90102218
8.81	-0.00012753	-0.03113119	-0.09782293	-0.00096347	-0.00262361	-0.89929275
8.82	0.00001009	-0.03109766	-0.09784681	-0.00012507	-0.00144283	-0.89938008
8.83	0.00002545	-0.03118394	-0.09807833	0.00124968	-0.00102411	-0.89851688
8.84	-0.00026071	-0.03122989	-0.09774891	0.00213270	-0.00063622	-0.89963851
8.85	0.00002680	-0.03102144	-0.09787182	0.00052569	0.00035160	-0.89955187
8.86	-0.00021382	-0.03105135	-0.09781118	0.00037539	-0.00179137	-0.89877053
8.87	0.00007173	-0.03114209	-0.09793192	0.00090515	-0.00106221	-0.90019388
8.88	-0.00000851	-0.03118567	-0.09779267	-0.00036923	-0.00015274	-0.89847267
8.89	-0.00022848	-0.03093347	-0.09791090	-0.00133914	-0.00230148	-0.89853027
8.90	0.00040157	-0.03137520	-0.09794911	0.00069617	-0.00136088	-0.89979056
8.91	-0.00003220	-0.03126539	-0.09778040	-0.00025285	0.00003951	-0.89791673
8.92	-0.00005748	-0.03095356	-0.09800876	-0.00106783	-0.00047766	-0.89834206
8.93	-0.00021355	-0.03118429	-0.09765553	-0.00006721	0.00005985	-0.89890655
8.94	-0.00021131	-0.03118140	-0.09774997	0.00028753	0.00128664	-0.89859610
8.95	-0.00023415	-0.03098029	-0.09773166	-0.00080716	0.00088099	-0.89879703
8.96	0.00009830	-0.03109184	-0.09822548	-0.00116182	0.00102037	-0.89923378
8.97	0.00007655	-0.03095978	-0.09797351	0.00054159	0.00115490	-0.89853712
8.98	0.00001404	-0.03085524	-0.09799689	0.00091908	0.00028016	-0.89855811
8.99	0.00005523	-0.03103933	-0.09777709	-0.00070012	-0.00036463	-0.89930449
9.00	0.00055659	0.00013614	-0.10820799	0.00104853	0.30008764	0.00187754
9.01	0.00104132	-0.00029036	-0.10809706	0.00009811	0.29994703	0.00222248
9.02	0.00162480	-0.00008447	-0.10823656	0.00139451	0.29913657	0.00050037
9.03	0.00228684	-0.00029907	-0.10825440	0.00111833	0.29985895	-0.00024148
9.04	0.00292710	-0.00012787	-0.10813060	0.00127888	0.29888577	-0.00009475
9.05	0.00324744	-0.00013860	-0.10826656	0.00083375	0.30113159	-0.00016251
9.06	0.00399693	-0.00003802	-0.10849212	-0.00075604	0.29749989	-0.00142324
9.07	0.00419944	-0.00008457	-0.10836781	0.00073070	0.29983013	-0.00001610
9.08	0.00480837	0.00004764	-0.10836971	0.00146369	0.29961525	0.00047665
9.09	0.00504755	-0.00023710	-0.10809268	0.00072537	0.29973580	-0.00024761
9.10	0.00552301	-0.00033482	-0.10809672	0.00027864	0.29962903	0.00167771
9.11	0.00614934	-0.00010533	-0.10804841	0.00258026	0.30066095	0.00001302
9.12	0.00664473	0.00013760	-0.10820420	0.00085848	0.30079451	0.00016355
9.13	0.00694836	0.00000438	-0.10784701	0.00037757	0.30002919	0.00100264
9.14	0.00755637	0.00005341	-0.10792514	0.00097068	0.29867625	0.00119233
9.15	0.00845115	-0.00015863	-0.10794043	-0.00003263	0.30019579	0.00140068
9.16	0.00843000	0.00017035	-0.10797874	0.00082940	0.29875164	0.00095264
9.17	0.00919844	0.00019945	-0.10786928	-0.00038457	0.29856059	0.00152851
9.18	0.00957187	0.00015369	-0.10795889	0.00041561	0.29949421	0.00032531
9.19	0.01016125	0.00000846	-0.10770489	0.00158182	0.29934555	0.00245692
9.20	0.01076024	-0.00001868	-0.10774925	0.00157972	0.30070527	0.00189536
9.21	0.01168174	0.00004403	-0.10768177	0.00017659	0.29911396	-0.00028204
9.22	0.01183848	0.00026336	-0.10743721	0.00022157	0.29909787	0.00076437
9.23	0.01213884	-0.00017401	-0.10744377	0.00075672	0.30028604	0.00092368
9.24	0.01296347	0.00011063	-0.10726223	0.00073370	0.30020609	0.00125014
9.25	0.01331105	0.00037340	-0.10732780	-0.00022995	0.30024807	0.00344812
9.26	0.01394920	-0.00000915	-0.10729720	0.00010469	0.30006503	0.00084325
9.27	0.01438799	0.00005126	-0.10734481	0.00003729	0.30002631	0.00018233
9.28	0.01492382	0.00041413	-0.10713165	-0.00010898	0.30139101	0.00040600
9.29	0.01536165	0.00023971	-0.10723157	0.00008385	0.29984450	0.00002735
9.30	0.01574630	-0.00003535	-0.10690821	0.00021210	0.29980907	0.00034365
9.31	0.01626643	0.00015204	-0.10703535	-0.00039443	0.30033552	0.00023427
9.32	0.01702733	0.00008985	-0.10685039	-0.00082553	0.29896681	-0.00129600
9.33	0.01720054	0.00016127	-0.10679125	-0.00011785	0.29811467	0.00195972
9.34	0.01770567	0.00021850	-0.10654725	0.00126803	0.29795908	0.00109098
9.35	0.01824104	0.00010762	-0.10651365	-0.00020208	0.29954700	0.00099282
9.36	0.01896500	0.00008187	-0.10649510	-0.00022420	0.29977451	-0.00039078
9.37	0.01957928	0.00003551	-0.10638454	-0.00072094	0.30045737	0.00057298
9.38	0.01985339	0.00011102	-0.10648151	-0.00031633	0.29940920	0.00139910
9.39	0.02050906	0.00008299	-0.10598609	0.00041425	0.29980116	0.00086775
9.40	0.02106035	0.00004666	-0.10614239	-0.00005501	0.29876343	-0.00082163
9.41	0.02136762	0.00016905	-0.10584044	0.00056482	0.29814564	0.00152670
9.42	0.02201426	0.00017327	-0.10565686	0.00151714	0.29826645	0.00062302
9.43	0.02264109	0.00006939	-0.10559449	0.00079514	0.29867262	-0.00029041
9.44	0.02284299	0.00015796	-0.10550635	0.00135865	0.30044150	0.00027161
9.45	0.02330007	0.00038122	-0.10545865	0.00195875	0.29928899	0.00015192
9.46	0.02392289	-0.00019131	-0.10502250	0.00052916	0.29828202	-0.00013424
9.47	0.02444917	0.00018303	-0.10529984	-0.00032957	0.29888910	0.00069897
9.48	0.02509584	0.00014803	-0.10511943	0.00172051	0.29999680	0.00032546
9.49	0.02524265	-0.00005674	-0.10498816	0.00164780	0.29930970	0.00024481
9.50	0.02634239	0.00004255	-0.10479858	0.00159579	0.29996566	0.00132389
9.51	0.02643432	0.00027247	-0.10444826	0.00211282	0.29914186	0.00094012
9.52	0.02688267	0.00001276	-0.10467917	-0.00033017	0.29962412	0.00077226
9.53	0.02718420	-0.00041273	-0.10414095	-0.00056750	0.29900389	-0.00107552
9.54	0.02768568	0.00003635	-0.10413068	0.00092356	0.30045514	-0.00032172
9.55	0.02820573	0.00003879	-0.10419557	-0.00064278	0.29984609	-0.00088189
9.56	0.02888235	-0.00000141	-0.10370186	0.00178806	0.29998634	-0.00064046
9.57	0.02933681	0.00003020	-0.10365516	0.00150026	0.29996461	0.00179234
9.58	0.02973205	0.00008823	-0.10360421	0.00199195	0.30070636	0.00026204
9.59	0.03027572	0.00006068	-0.10347585	-0.00045650	0.29773198	-0.00117083
9.60	0.03101327	0.00008185	-0.10351145	0.00025624	0.29966830	0.00085267
9.61	0.03154773	0.00026495	-0.10323282	0.00150274	0.30043444	0.00204793
